0,1,2,3,4,5,target
-0.4318212565640214,-0.42235824922974313,0.010535486729818307,-0.5643041775412282,-0.3581268482467541,-0.4154260231854875,0
-0.34018426114317135,-0.29214636815249473,0.016530443854645617,-0.3986433902415282,-0.24269388806648062,-0.2196505420950027,5
-0.5667060937247759,-0.4891826433784593,0.02625261282406737,-0.8956257521406285,-0.6120793606433557,-0.5458558830842217,4
-1.0039133777076696,-0.5562933941739324,0.04467040814777267,-0.916333350553091,-0.9506827105054912,-0.680206480254461,1
1.1045662090259603,0.867195693065482,-0.01488551186812226,2.438297592265836,1.2887167169918141,0.8052301806764138,0
-1.5931343355288259,-0.5899729617670059,0.04682347709481744,0.781689719268835,-1.3739368978331605,-0.7552232533825907,4
-0.9280462400224261,-0.5508006172126381,0.029580444239943902,-0.9784561457904785,-1.0199424866136553,-0.680206480254461,2
-0.5064054421013157,-0.3679144074476641,0.024866239716234213,0.5539061367317474,-0.42738662435491814,-0.358967406475815,3
-1.0737667959912667,-0.5586967978240488,0.040600738212287754,-0.8127953584907783,-1.0738112013644496,-0.6676601209856449,5
-0.3246842985260966,-0.2713288438626447,0.005508578973627952,0.05692377483264711,-0.21960729603042592,-0.23376519627242082,0
0.3412191843454443,-0.11955119351881062,0.007772535591765152,-0.7092573664284658,0.27290666740540753,-0.036682802758101,3
-1.0433959924770744,-0.5314162095071605,0.033687538764422514,0.3468301526071223,-0.8275542196465329,-0.6370783702679056,2
0.3240561356106573,-0.1120632534843295,0.01183841686515441,-0.3158129965916781,0.27290666740540753,-0.036682802758101,4
0.570725068589686,-0.12544381879157243,-0.010130094093323216,0.5953213335566724,0.7192474467691315,-0.07432188056454934,3
0.393316544901425,0.6236788163601605,-0.006116145212562246,1.4650404668800978,0.5268591798020091,0.9445470450572261,0
-0.31119334393921777,-0.3792298479920717,0.017612153086152313,-0.4400585870664532,-0.28886707213859003,-0.38667394986111725,0
-0.09004280435036054,-0.3199961403054597,0.013008189388787016,1.6099936557673356,-0.027219029063303486,-0.31453238406542455,4
2.8974110573163605,3.2606462732082493,-0.06079300770039007,-0.150152209291978,2.0890519075750436,3.296205260505947,4
-0.31976346428751834,-0.47860211430491256,0.02639002112982941,-0.999163744202941,-0.48895086978439734,-0.5659823344112809,4
-1.0028014858461136,-0.5304103141374923,0.03457371606923622,0.30541495578219724,-0.8275542196465329,-0.6370783702679056,2
-0.22023678832424298,-0.3231138277085248,0.020984709196036126,0.5331985383192849,-0.2734760107812202,-0.254153030084247,4
-0.26856892190972403,-0.2871957158535899,0.004639958883403883,0.8438125145062225,-0.13495645856489205,-0.25127782275181,0
1.1770387503612225,0.40696228646307403,-0.02486540226644135,0.05692377483264711,0.9808954898444181,0.4790248396871948,0
1.3283890904222497,0.5052223815211863,-0.036120500882323436,0.2432921605448097,1.8274038644997568,0.6907446523484667,2
0.1381326109997116,-0.14485348172582452,0.026253814107170873,-0.005199020404740426,0.08821393111696998,-0.018908793793944837,5
0.7090748268848275,0.16777644619541923,0.0004933144229023031,-0.08802941405459047,0.6345966093035977,0.3540840119685676,4
0.049314308964652075,-0.27992973947572947,0.01624980564038918,-0.6885497680160033,-0.14265198924357694,-0.20292206306991453,4
-0.708058910381043,-0.4654411596826654,0.04484598029366903,-0.7092573664284658,-0.6120793606433557,-0.5118761600645114,0
0.5271807223533664,-0.1889050321643532,0.020617024159972127,-0.4814737838913782,0.17286476858250385,-0.11248372334053171,2
0.2620182717453816,0.25724270196720045,-0.002059504578430691,-0.4814737838913782,0.6730742626970222,0.42518004782519225,0
-0.27234745356916534,-0.5117296018126511,0.03835905153476162,-0.4193509886539907,-0.442777685712288,-0.6030986472481953,3
1.353496939125077,0.8707016207866647,-0.004258776721763972,-0.2743977997667531,1.0270686739165276,0.8020935908592097,0
1.3291873717587508,2.5043227605602794,-0.0224443547809232,0.6367365303815974,2.0120966007881944,2.9354974315274838,5
-1.6032554024737584,-0.5899737672676255,0.04688816156962136,-1.081994137852791,-1.3739368978331605,-0.7552232533825907,1
0.73066643636735,-0.1309999691219657,0.007587722806611095,-0.4814737838913782,0.026649685687490796,-0.18462528913622436,3
-0.9903216876188035,-0.5005710260432406,0.034072781015076145,-0.7092573664284658,-0.8429452810039026,-0.5568339474444358,4
1.9200296009609457,3.0684477076431915,-0.08279496977298058,5.1095777874734996,2.196789337076632,3.4820482071752856,0
-0.36428855616582567,-0.4533061006888986,0.013802976771342042,-0.5850117759536908,-0.21960729603042592,-0.5131830724883464,1
0.4267303208435679,-0.22244272105870888,-0.002280171043904636,0.2018769637198847,0.4729904650512149,-0.21782086470163367,4
1.4159529503570916,0.673201025826709,0.00860419312495841,0.5539061367317474,1.357976493099978,0.8875656633780196,3
-0.9385512422768187,-0.5026432097209507,0.03410253587348595,-0.7092573664284658,-0.8429452810039026,-0.5568339474444358,4
0.8939719897774139,0.3675813847000806,-0.026491754775797054,-0.6264269727786158,0.44990387301516016,0.21424438261822132,0
0.784227312706917,0.4613786769095286,-0.028016460253318026,0.5746137351442099,1.1501971647754858,0.718189813249002,0
-1.5425137954453734,-0.5899795751859197,0.04650005472079784,-1.081994137852791,-1.3739368978331605,-0.7552232533825907,1
-0.046821571988339444,-0.2938546255522119,0.013124713849826646,1.4029176716427103,-0.050305621099358176,-0.2988494349794044,2
-0.11478952578191369,-0.43777021337319705,0.01735507850200302,0.9680581049809976,0.0035630936514361045,-0.4891358838897822,0
-0.4885885629385371,-0.4112992825924556,0.011755251111835084,-0.6885497680160033,-0.41969109367623325,-0.41490325821595353,0
0.25690546985207313,-0.007352878878341174,0.024775311825938416,-0.6885497680160033,0.2882977287627773,0.1922882538977931,2
-0.18834544893099983,-0.3764353020255004,0.02844347598567614,1.0301809002183853,-0.41199556299754836,-0.38981053967832124,4
-1.2919827013335556,-0.5749941067575858,0.04175258389576041,-1.1027017362652536,-1.1430709774726135,-0.7131406733351032,3
-0.837665587371642,-0.508408774525965,0.029765257025097958,-0.916333350553091,-0.7890765662531084,-0.576437633801961,3
1.086946999527458,0.6757422351816603,-0.01865208883595452,0.47107574308189737,1.0809373886673217,1.0062333114622386,2
0.22408090156306218,-0.04789614862406224,0.0068197332779034135,1.5064556637050228,0.27290666740540753,0.1251129553126735,4
-0.7661908977070067,-0.5005082801332418,0.022677686714439864,0.30541495578219724,-0.6890346674302047,-0.5662437168960479,0
-0.7919924909046512,-0.5090417238930778,0.021725900870896472,-0.8956257521406285,-0.7890765662531084,-0.576437633801961,3
0.18260828546194974,-0.19183997210454684,0.06645059487817831,-0.5021813823038407,0.026649685687490796,-0.18462528913622436,3
-0.35747465475782886,-0.5101436989374316,0.04577863801394898,-1.206239728327566,-0.6274704220007256,-0.6284527482705945,3
-1.0917357287419505,-0.5569303435928078,0.039745147423417046,-0.999163744202941,-1.0199424866136553,-0.6736719181352859,2
0.7668171768917844,0.13970392606195858,-0.013564100454270752,0.26399975895727223,0.9039401830575692,0.23881433618631956,0
-0.5374566854213834,-0.3877774095816575,0.02520962187105045,-0.8335029569032409,-0.735207851502314,-0.46639560771505295,0
-1.5987470135923723,-0.5899935290919796,0.049688075264705325,0.781689719268835,-1.3739368978331605,-0.7552232533825907,4
-1.0819092656235842,-0.5563573165697437,0.038543864319915674,-0.8542105553157034,-0.9506827105054912,-0.680206480254461,2
0.037511149203519924,-0.012519220242866896,-0.0006364461327444505,-0.7713801616658533,0.2882977287627773,0.1922882538977931,2
-0.3444474636140603,-0.4829221702083296,0.025152237501260114,-0.8956257521406285,-0.48895086978439734,-0.5659823344112809,4
0.031143905209994382,-0.009278393991429181,-0.00039618951204417613,1.4650404668800978,0.14208264586776426,0.10289544410747829,0
0.5128116582963356,0.04411680676979502,-0.0008212589178985077,-0.06732181564212796,0.46529493437252994,0.1685024477839959,3
-0.33538887111461474,-0.37546666203989404,0.024682905433361386,-0.6678421696035408,-0.35043131756806917,-0.38693533234588423,3
-0.05807353749331607,-0.03285516967347623,-0.0018192479577304166,0.5124909399068224,0.21903795265461323,0.1682410652992289,0
0.3557212952918919,-0.12029943849554625,0.004815531029300237,-0.6885497680160033,0.27290666740540753,-0.036682802758101,3
-0.21306936232436707,-0.5086040711708362,0.03521723418714265,-0.5021813823038407,-0.442777685712288,-0.6030986472481953,3
-0.16548039064977207,-0.3782917966375897,0.021725623651718737,-0.5435965791287657,-0.28886707213859003,-0.38667394986111725,4
1.0675221536725836,0.5107283351235805,-0.05155236844268721,0.8023973176812975,1.8274038644997568,0.6907446523484667,2
-1.0723241875760172,-0.5569882266947817,0.04029958577887922,-0.8127953584907783,-0.9506827105054912,-0.680206480254461,2
0.23976142781577434,-0.11486250539415073,0.008364952974576479,1.754946844654573,0.19595136061855856,-0.0581161665089952,4
0.16331648649649175,-0.16833143259962347,0.015183528276442846,-0.5021813823038407,0.18056029926118874,-0.11352925327959972,0
-0.5868246840744676,-0.5186559659526431,0.02492759756090536,-0.8127953584907783,-0.5659061765712463,-0.6117242692455063,2
0.27836403244517854,0.0282358169491001,-0.007308187676805916,0.5539061367317474,0.22673348333329812,0.0817234628413511,0
-1.0028147905350553,-0.5614633434282832,0.044762491117975686,-0.3158129965916781,-1.2354173456168325,-0.7220276778171814,3
1.2502525529375224,1.5298003458915022,-0.03430009494855597,5.213115779535812,1.4580183919228817,1.773652286738158,0
0.9475328661169813,-0.019521663798732387,0.016440255215490435,-0.2951053981792156,0.5807278945528034,0.021344108860173537,0
0.9635555129424798,0.3388045417268835,-0.01352713789723994,2.396882395440911,1.21945694088365,0.4798089871414958,0
0.8616225889506067,0.33825551501439405,0.020062585804509956,-0.150152209291978,0.45759940369384505,0.40034871177232706,2
-0.4449681899082651,-0.5028267415076971,0.02370570783185931,-0.4814737838913782,-0.42738662435491814,-0.5855860207688061,4
-1.2080871342069237,-0.580864143502748,0.04003844531345654,-0.957748547378016,-1.1353754467939288,-0.7330057421773954,0
0.5939702608406761,0.5179833309671911,0.00682999038747946,-0.23298260294182804,0.8038982842346655,0.7451122091800032,0
-0.5250053972418055,-0.3042704466120118,0.027353450178837512,-0.8956257521406285,-0.519732992499137,-0.253368882629946,0
-0.6011709400933127,-0.5157695756603111,0.02369267853050595,0.864520112918685,-0.6274704220007256,-0.6284527482705945,2
2.94177269158767,5.3512145025480855,-0.08773871177585162,0.65744412879406,3.2125993866630385,4.078523037413585,0
-1.2321192037753226,-0.5689205379668649,0.04001478927695682,-0.3986433902415282,-1.112288854757874,-0.6979804892186171,4
1.8077570329915265,2.6236262651842375,-0.049704240591146635,-0.025906618817202937,2.0120966007881944,2.9354974315274838,2
-0.4006293636751414,-0.3652931970574645,0.019757829521790917,-0.4814737838913782,-0.2503894187451655,-0.3315222455752797,5
-0.023633399832813578,-0.1976345568929355,0.010359914583921954,-0.7920877600783158,0.0343452163661757,-0.05680925408516019,3
-0.7579552952520974,-0.5490576926976465,0.032104894478755745,0.015508578007722085,-0.8044676276104782,-0.6660918260770429,3
-0.4084981368492296,-0.37804708758859445,0.031243759306330415,-0.4607661854789157,-0.42738662435491814,-0.4000044565842344,3
-0.36998296303287104,-0.3434866403612584,0.016893046539117874,-0.5228889807163032,-0.2503894187451655,-0.3283856557580757,0
0.7783162294771067,0.15526491174165963,0.012762480790924697,0.2432921605448097,0.32677538215620183,0.25894078751337873,5
-1.5855791728797919,-0.5899892545268609,0.048551476636007874,0.781689719268835,-1.3739368978331605,-0.7552232533825907,2
-0.8971394476108682,-0.4739902899200012,0.023675675754271774,-0.5228889807163032,-0.7505989128596838,-0.5241611368485605,0
0.9758528468643038,0.9222003264181754,-0.03621290727490046,-0.10873701246705299,1.3733675544573478,1.1931217880706455,4
-0.5393934679973243,-0.5158689494952715,0.02556880551899736,0.5953213335566724,-0.6274704220007256,-0.6284527482705945,2
-1.0565201177831323,-0.5562425699868334,0.04871780814264653,-0.916333350553091,-0.9506827105054912,-0.680206480254461,2
0.23970440772031007,-0.23492523552909406,0.027270284425518185,-0.3158129965916781,0.08821393111696998,-0.2183436296711677,3
0.0022157101110513193,-0.11967982263430817,0.006617455684552295,-0.25369020135429055,0.11130052315302467,0.022651021284008546,0
-1.2500539244687277,-0.5742256262248755,0.04214106037015424,-1.0612865394403286,-1.1430709774726135,-0.7131406733351032,3
0.16468496878763733,-0.14357817110509902,-0.013434731504662912,-0.23298260294182804,0.4883815264085847,-0.05524095917655817,0
-0.7726911885899492,-0.5377980175807504,0.027588809260731203,0.8438125145062225,-0.6967301981088896,-0.6443970798413816,0
-0.9940203911445947,-0.5553239698644511,0.045843969333500934,-0.7713801616658533,-0.9506827105054912,-0.680206480254461,4
-0.42449987630639135,-0.49165953817566177,0.02933011532245273,0.13975416848249717,-0.5812972379286161,-0.5947344077356511,3
-0.32797435803439284,-0.29143655504563337,0.01644358184562321,-0.4193509886539907,-0.24269388806648062,-0.2196505420950027,5
0.7401317722144416,1.6642805174964186,-0.0269630273779399,0.09833897165757213,1.0809373886673217,2.1861138477004878,0
-0.8132229731158992,-0.5080644563448465,0.022187932833781614,-0.874918153728166,-0.7890765662531084,-0.576437633801961,3
-0.9177199007338218,-0.5521923214964113,0.041316056097226536,-0.7092573664284658,-0.9737693025415459,-0.6668759735313439,2
-0.43987629538329326,-0.2947675785426944,0.015603145705135131,-0.10873701246705299,-0.24269388806648062,-0.2196505420950027,5
-0.9795220815378447,-0.5310856954262418,0.03472923602794336,0.3468301526071223,-0.8275542196465329,-0.6370783702679056,2
-1.1203065979093165,-0.5575181943371089,0.03816980324276387,1.2579644827554728,-0.9506827105054912,-0.6734105356505189,3
-0.20360402647727516,-0.35308833323882394,0.023154503700137333,1.2786720811679353,-0.3119536641746447,-0.29989496491847245,5
0.28997712522142965,-0.11512054794902073,0.0001028050078717783,-0.6057193743661533,0.27290666740540753,-0.036682802758101,3
-0.2698442713782778,-0.291248317315637,0.016913191132699665,-0.4193509886539907,-0.24269388806648062,-0.2196505420950027,5
0.08613028393617156,-0.04972989784377703,0.03246971491664986,1.837777238304423,0.27290666740540753,0.1251129553126735,1
1.0133340562829076,1.6142171245561303,-0.04105500224593676,2.5418355843281484,1.2733256556344443,1.8463166175033845,0
-0.29578271280503715,-0.3523102839548389,0.02187652329079703,1.1958416875180853,-0.3119536641746447,-0.29989496491847245,5
-0.3110793037482889,-0.4620371940652308,0.017142543799075854,0.16046176689495967,-0.442777685712288,-0.5241611368485605,0
-1.1668692078655518,-0.5580019653031997,0.03930113470708443,-1.0198713426154036,-1.0738112013644496,-0.6676601209856449,4
0.35450486658865127,-0.11515505819952009,0.010082695406190867,-0.4607661854789157,0.27290666740540753,-0.036682802758101,3
1.8665067380183544,0.6605263520069526,-0.03159258764604903,0.6160289319691349,1.8274038644997568,0.6907446523484667,2
-1.2692696966402333,-0.5750855589214089,0.04204736028808114,-1.1027017362652536,-1.1430709774726135,-0.7131406733351032,3
-0.780514345687666,-0.47927114257027476,0.02798246049310935,0.6781517272065225,-0.7044257287875745,-0.5450717356299207,0
-0.9888220591080895,-0.5566620263951754,0.04075570373263943,-0.874918153728166,-1.0738112013644496,-0.6676601209856449,5
0.045455949171560615,-0.44716562907164153,0.02115926487161413,-0.06732181564212796,-0.3042581334959598,-0.5022050081281323,4
-0.34116500678515915,-0.38718367640829393,0.019666254786747082,-0.6264269727786158,-0.28886707213859003,-0.38667394986111725,4
-0.10256821865404206,-0.09040885561987051,-0.014867030589606854,0.47107574308189737,0.24982007536935283,0.1039409740465463,0
0.33021430592081363,0.18661433702480734,-0.010061898175601368,2.997402749402324,0.39603515826436586,0.3538226294838006,0
-1.6140702139135077,-0.5899172912426832,0.05050125151938318,0.781689719268835,-1.3739368978331605,-0.7552232533825907,2
